Timestamp,Gap
1548310123," 	6.0000000000004494e-05"
1548310124," 	6.0000000000004494e-05"
1548310125," 	6.0000000000004494e-05"
1548310126," 	6.0000000000004494e-05"
1548310127," 	6.0000000000004494e-05"
1548310128," 	6.0000000000004494e-05"
1548310129," 	6.0000000000004494e-05"
1548310130," 	6.0000000000004494e-05"
1548310131," 	6.0000000000004494e-05"
1548310132," 	6.0000000000004494e-05"
1548310133," 	6.0000000000004494e-05"
1548310134," 	6.0000000000004494e-05"
1548310135," 	6.0000000000004494e-05"
1548310136," 	6.0000000000004494e-05"
1548310137," 	6.0000000000004494e-05"
1548310138," 	6.0000000000004494e-05"
1548310139," 	6.0000000000004494e-05"
1548310140," 	6.0000000000004494e-05"
1548310141," 	6.0000000000004494e-05"
1548310142," 	6.0000000000004494e-05"
1548310143," 	6.0000000000004494e-05"
1548310144," 	6.0000000000004494e-05"
1548310145," 	6.0000000000004494e-05"
1548310146," 	6.0000000000004494e-05"
1548310147," 	6.0000000000004494e-05"
1548310148," 	6.0000000000004494e-05"
1548310149," 	6.0000000000004494e-05"
1548310150," 	6.0000000000004494e-05"
1548310151," 	6.0000000000004494e-05"
1548310152," 	6.0000000000004494e-05"
1548310153," 	6.0000000000004494e-05"
1548310154," 	6.0000000000004494e-05"
1548310155," 	6.0000000000004494e-05"
1548310156," 	6.0000000000004494e-05"
1548310157," 	6.0000000000004494e-05"
1548310158," 	6.0000000000004494e-05"
1548310159," 	6.0000000000004494e-05"
1548310160," 	6.0000000000004494e-05"
1548310161," 	6.0000000000004494e-05"
1548310162," 	6.0000000000004494e-05"
1548310163," 	6.0000000000004494e-05"
1548310164," 	6.0000000000004494e-05"
1548310165," 	6.0000000000004494e-05"
1548310166," 	6.0000000000004494e-05"
1548310167," 	6.0000000000004494e-05"
1548310168," 	6.0000000000004494e-05"
1548310169," 	6.0000000000004494e-05"
1548310170," 	6.0000000000004494e-05"
1548310171," 	6.0000000000004494e-05"
1548310172," 	6.0000000000004494e-05"
1548310173," 	6.0000000000004494e-05"
1548310174," 	6.0000000000004494e-05"
1548310175," 	6.0000000000004494e-05"
1548310176," 	6.0000000000004494e-05"
1548310177," 	7.000000000000062e-05"
1548310178," 	7.000000000000062e-05"
1548310179," 	7.000000000000062e-05"
1548310180," 	5.9999999999997555e-05"
1548310181," 	5.9999999999997555e-05"
1548310182," 	5.9999999999997555e-05"
1548310183," 	5.9999999999997555e-05"
1548310184," 	5.9999999999997555e-05"
1548310185," 	5.9999999999997555e-05"
1548310186," 	5.9999999999997555e-05"
1548310187," 	5.9999999999997555e-05"
1548310188," 	5.9999999999997555e-05"
1548310189," 	5.9999999999997555e-05"
1548310190," 	5.9999999999997555e-05"
1548310191," 	5.9999999999997555e-05"
1548310192," 	5.9999999999997555e-05"
1548310193," 	5.9999999999997555e-05"
1548310194," 	5.9999999999997555e-05"
1548310195," 	5.9999999999997555e-05"
1548310196," 	5.9999999999997555e-05"
1548310197," 	5.9999999999997555e-05"
1548310198," 	5.9999999999997555e-05"
1548310199," 	5.9999999999997555e-05"
1548310200," 	5.9999999999997555e-05"
1548310201," 	5.9999999999997555e-05"
1548310202," 	5.9999999999997555e-05"
1548310203," 	5.9999999999997555e-05"
1548310204," 	5.9999999999997555e-05"
1548310205," 	5.9999999999997555e-05"
1548310206," 	5.9999999999997555e-05"
1548310207," 	5.9999999999997555e-05"
1548310208," 	5.9999999999997555e-05"
1548310209," 	5.9999999999997555e-05"
1548310210," 	5.9999999999997555e-05"
1548310211," 	5.9999999999997555e-05"
1548310212," 	5.9999999999997555e-05"
1548310213," 	5.9999999999997555e-05"
1548310214," 	5.9999999999997555e-05"
1548310215," 	5.9999999999997555e-05"
1548310216," 	5.9999999999997555e-05"
1548310217," 	5.9999999999997555e-05"
1548310218," 	5.9999999999997555e-05"
1548310219," 	5.9999999999997555e-05"
1548310220," 	5.9999999999997555e-05"
1548310221," 	5.9999999999997555e-05"
1548310222," 	5.9999999999997555e-05"
1548310223," 	5.9999999999997555e-05"
1548310224," 	5.9999999999997555e-05"
1548310225," 	5.9999999999997555e-05"
1548310226," 	5.9999999999997555e-05"
1548310227," 	5.9999999999997555e-05"
1548310228," 	5.9999999999997555e-05"
1548310229," 	5.9999999999997555e-05"
1548310230," 	5.9999999999997555e-05"
1548310231," 	5.9999999999997555e-05"
1548310232," 	5.9999999999997555e-05"
1548310233," 	5.9999999999997555e-05"
1548310234," 	5.9999999999997555e-05"
1548310235," 	5.9999999999997555e-05"
1548310236," 	5.9999999999997555e-05"
1548310237," 	5.9999999999997555e-05"
1548310238," 	5.9999999999997555e-05"
1548310239," 	5.9999999999997555e-05"
1548310240," 	5.9999999999997555e-05"
1548310241," 	5.9999999999997555e-05"
1548310242," 	5.9999999999997555e-05"
1548310243," 	5.9999999999997555e-05"
1548310244," 	5.9999999999997555e-05"
1548310245," 	5.9999999999997555e-05"
1548310246," 	5.9999999999997555e-05"
1548310247," 	5.9999999999997555e-05"
1548310248," 	5.9999999999997555e-05"
1548310249," 	5.9999999999997555e-05"
1548310250," 	5.9999999999997555e-05"
1548310251," 	5.9999999999997555e-05"
1548310252," 	5.9999999999997555e-05"
1548310253," 	5.9999999999997555e-05"
1548310254," 	5.9999999999997555e-05"
1548310255," 	5.9999999999997555e-05"
1548310256," 	5.9999999999997555e-05"
1548310257," 	5.9999999999997555e-05"
1548310258," 	5.9999999999997555e-05"
1548310259," 	5.9999999999997555e-05"
1548310260," 	5.9999999999997555e-05"
1548310261," 	5.9999999999997555e-05"
1548310262," 	5.9999999999997555e-05"
1548310263," 	5.9999999999997555e-05"
1548310264," 	5.9999999999997555e-05"
1548310265," 	5.9999999999997555e-05"
1548310266," 	5.9999999999997555e-05"
1548310267," 	5.9999999999997555e-05"
1548310268," 	5.9999999999997555e-05"
1548310269," 	5.9999999999997555e-05"
1548310270," 	5.9999999999997555e-05"
1548310271," 	7.000000000000062e-05"
1548310272," 	7.000000000000062e-05"
1548310273," 	7.000000000000062e-05"
1548310274," 	7.000000000000062e-05"
1548310275," 	7.000000000000062e-05"
1548310276," 	7.000000000000062e-05"
1548310277," 	7.000000000000062e-05"
1548310278," 	7.000000000000062e-05"
1548310279," 	7.000000000000062e-05"
1548310280," 	7.000000000000062e-05"
1548310281," 	7.000000000000062e-05"
1548310282," 	7.000000000000062e-05"
1548310283," 	7.000000000000062e-05"
1548310284," 	7.000000000000062e-05"
1548310285," 	7.000000000000062e-05"
1548310286," 	7.000000000000062e-05"
1548310287," 	7.000000000000062e-05"
1548310288," 	7.000000000000062e-05"
1548310289," 	7.000000000000062e-05"
1548310290," 	7.000000000000062e-05"
1548310291," 	7.000000000000062e-05"
1548310292," 	7.000000000000062e-05"
1548310293," 	7.000000000000062e-05"
1548310294," 	7.000000000000062e-05"
1548310295," 	7.000000000000062e-05"
1548310296," 	7.000000000000062e-05"
1548310297," 	7.000000000000062e-05"
1548310298," 	7.000000000000062e-05"
1548310299," 	7.000000000000062e-05"
1548310300," 	7.000000000000062e-05"
1548310301," 	7.000000000000062e-05"
1548310302," 	7.000000000000062e-05"
1548310303," 	7.000000000000062e-05"
1548310304," 	7.000000000000062e-05"
1548310305," 	7.000000000000062e-05"
1548310306," 	7.000000000000062e-05"
1548310307," 	7.000000000000062e-05"
1548310308," 	7.000000000000062e-05"
1548310309," 	7.000000000000062e-05"
1548310310," 	7.000000000000062e-05"
1548310311," 	7.000000000000062e-05"
1548310312," 	8.000000000000368e-05"
1548310313," 	8.000000000000368e-05"
1548310314," 	8.000000000000368e-05"
1548310315," 	7.000000000000062e-05"
1548310316," 	7.000000000000062e-05"
1548310317," 	7.000000000000062e-05"
1548310318," 	7.000000000000062e-05"
1548310319," 	7.000000000000062e-05"
1548310320," 	7.000000000000062e-05"
1548310321," 	7.000000000000062e-05"
1548310322," 	7.000000000000062e-05"
1548310323," 	7.000000000000062e-05"
1548310324," 	7.000000000000062e-05"
1548310325," 	7.000000000000062e-05"
1548310326," 	7.000000000000062e-05"
1548310327," 	7.000000000000062e-05"
1548310328," 	7.000000000000062e-05"
1548310329," 	7.000000000000062e-05"
1548310330," 	7.000000000000062e-05"
1548310331," 	7.000000000000062e-05"
1548310332," 	7.000000000000062e-05"
1548310333," 	7.000000000000062e-05"
1548310334," 	7.000000000000062e-05"
1548310335," 	7.000000000000062e-05"
1548310336," 	7.000000000000062e-05"
1548310337," 	7.000000000000062e-05"
1548310338," 	7.000000000000062e-05"
1548310339," 	7.000000000000062e-05"
1548310340," 	7.000000000000062e-05"
1548310341," 	7.000000000000062e-05"
1548310342," 	7.000000000000062e-05"
1548310343," 	7.000000000000062e-05"
1548310344," 	7.000000000000062e-05"
1548310345," 	7.000000000000062e-05"
1548310346," 	7.000000000000062e-05"
1548310347," 	7.000000000000062e-05"
1548310348," 	7.000000000000062e-05"
1548310349," 	7.000000000000062e-05"
1548310350," 	7.000000000000062e-05"
1548310351," 	7.000000000000062e-05"
1548310352," 	7.000000000000062e-05"
1548310353," 	7.000000000000062e-05"
1548310354," 	7.000000000000062e-05"
1548310355," 	7.000000000000062e-05"
1548310356," 	7.000000000000062e-05"
1548310357," 	7.000000000000062e-05"
1548310358," 	7.000000000000062e-05"
1548310359," 	7.000000000000062e-05"
1548310360," 	7.000000000000062e-05"
1548310361," 	7.000000000000062e-05"
1548310362," 	7.000000000000062e-05"
1548310363," 	7.000000000000062e-05"
1548310364," 	7.000000000000062e-05"
1548310365," 	7.000000000000062e-05"
1548310366," 	7.000000000000062e-05"
1548310367," 	7.000000000000062e-05"
1548310368," 	7.000000000000062e-05"
1548310369," 	7.000000000000062e-05"
1548310370," 	7.000000000000062e-05"
1548310371," 	7.000000000000062e-05"
1548310372," 	7.000000000000062e-05"
1548310373," 	7.000000000000062e-05"
1548310374," 	7.000000000000062e-05"
1548310375," 	7.000000000000062e-05"
1548310376," 	7.000000000000062e-05"
1548310377," 	7.000000000000062e-05"
1548310378," 	7.000000000000062e-05"
1548310379," 	7.000000000000062e-05"
1548310380," 	7.000000000000062e-05"
1548310381," 	7.000000000000062e-05"
1548310382," 	7.000000000000062e-05"
1548310383," 	7.000000000000062e-05"
1548310384," 	7.000000000000062e-05"
1548310385," 	7.000000000000062e-05"
1548310386," 	7.000000000000062e-05"
1548310387," 	7.000000000000062e-05"
1548310388," 	7.000000000000062e-05"
1548310389," 	7.000000000000062e-05"
1548310390," 	7.000000000000062e-05"
1548310391," 	7.000000000000062e-05"
1548310392," 	7.000000000000062e-05"
1548310393," 	7.000000000000062e-05"
1548310394," 	7.000000000000062e-05"
1548310395," 	7.000000000000062e-05"
1548310396," 	7.000000000000062e-05"
1548310397," 	7.000000000000062e-05"
1548310398," 	7.000000000000062e-05"
1548310399," 	7.000000000000062e-05"
1548310400," 	7.000000000000062e-05"
1548310401," 	7.000000000000062e-05"
1548310402," 	7.000000000000062e-05"
1548310403," 	7.000000000000062e-05"
1548310404," 	7.000000000000062e-05"
1548310405," 	6.0000000000004494e-05"
1548310406," 	6.0000000000004494e-05"
1548310407," 	6.0000000000004494e-05"
1548310408," 	6.0000000000004494e-05"
1548310409," 	6.0000000000004494e-05"
1548310410," 	6.0000000000004494e-05"
1548310411," 	6.0000000000004494e-05"
1548310412," 	6.0000000000004494e-05"
1548310413," 	6.0000000000004494e-05"
1548310414," 	6.0000000000004494e-05"
1548310415," 	6.0000000000004494e-05"
1548310416," 	7.000000000000062e-05"
1548310417," 	7.000000000000062e-05"
1548310418," 	7.000000000000062e-05"
1548310419," 	7.000000000000062e-05"
1548310420," 	7.000000000000062e-05"
1548310421," 	7.000000000000062e-05"
1548310422," 	6.0000000000004494e-05"
1548310423," 	6.0000000000004494e-05"
1548310424," 	6.0000000000004494e-05"
1548310425," 	6.0000000000004494e-05"
1548310426," 	6.0000000000004494e-05"
1548310427," 	6.0000000000004494e-05"
1548310428," 	6.0000000000004494e-05"
1548310429," 	6.0000000000004494e-05"
1548310430," 	6.0000000000004494e-05"
1548310431," 	7.000000000000062e-05"
1548310432," 	7.000000000000062e-05"
1548310433," 	7.000000000000062e-05"
1548310434," 	7.000000000000062e-05"
1548310435," 	7.000000000000062e-05"
1548310436," 	7.000000000000062e-05"
1548310437," 	7.000000000000062e-05"
1548310438," 	7.000000000000062e-05"
1548310439," 	7.000000000000062e-05"
1548310440," 	7.000000000000062e-05"
1548310441," 	7.000000000000062e-05"
1548310442," 	7.000000000000062e-05"
1548310443," 	7.000000000000062e-05"
1548310444," 	7.000000000000062e-05"
1548310445," 	7.000000000000062e-05"
1548310446," 	7.000000000000062e-05"
1548310447," 	7.000000000000062e-05"
1548310448," 	7.000000000000062e-05"
1548310449," 	7.000000000000062e-05"
1548310450," 	7.000000000000062e-05"
1548310451," 	7.000000000000062e-05"
1548310452," 	7.000000000000062e-05"
1548310453," 	7.000000000000062e-05"
1548310454," 	7.000000000000062e-05"
1548310455," 	7.000000000000062e-05"
1548310456," 	7.000000000000062e-05"
1548310457," 	7.000000000000062e-05"
1548310458," 	7.000000000000062e-05"
1548310459," 	7.000000000000062e-05"
1548310460," 	7.000000000000062e-05"
1548310461," 	7.000000000000062e-05"
1548310462," 	7.000000000000062e-05"
1548310463," 	7.000000000000062e-05"
1548310464," 	7.000000000000062e-05"
1548310465," 	7.000000000000062e-05"
1548310466," 	7.000000000000062e-05"
1548310467," 	7.000000000000062e-05"
1548310468," 	7.000000000000062e-05"
1548310469," 	7.000000000000062e-05"
1548310470," 	7.000000000000062e-05"
1548310471," 	7.000000000000062e-05"
1548310472," 	7.000000000000062e-05"
1548310473," 	7.000000000000062e-05"
1548310474," 	7.000000000000062e-05"
1548310475," 	7.000000000000062e-05"
1548310476," 	7.000000000000062e-05"
1548310477," 	7.000000000000062e-05"
1548310478," 	7.000000000000062e-05"
1548310479," 	7.000000000000062e-05"
1548310480," 	7.000000000000062e-05"
1548310481," 	7.000000000000062e-05"
1548310482," 	7.000000000000062e-05"
1548310483," 	7.000000000000062e-05"
1548310484," 	7.000000000000062e-05"
1548310485," 	7.000000000000062e-05"
1548310486," 	7.000000000000062e-05"
1548310487," 	7.000000000000062e-05"
1548310488," 	7.000000000000062e-05"
1548310489," 	7.000000000000062e-05"
1548310490," 	7.000000000000062e-05"
1548310491," 	7.000000000000062e-05"
1548310492," 	7.000000000000062e-05"
1548310493," 	7.000000000000062e-05"
1548310494," 	7.000000000000062e-05"
1548310495," 	7.000000000000062e-05"
1548310496," 	7.000000000000062e-05"
1548310497," 	7.000000000000062e-05"
1548310498," 	7.000000000000062e-05"
1548310499," 	7.000000000000062e-05"
1548310500," 	7.000000000000062e-05"
1548310501," 	7.000000000000062e-05"
1548310502," 	7.000000000000062e-05"
1548310503," 	7.000000000000062e-05"
1548310504," 	7.000000000000062e-05"
1548310505," 	7.000000000000062e-05"
1548310506," 	7.000000000000062e-05"
1548310507," 	7.000000000000062e-05"
1548310508," 	7.000000000000062e-05"
1548310509," 	7.000000000000062e-05"
1548310510," 	6.0000000000004494e-05"
1548310511," 	6.0000000000004494e-05"
1548310512," 	5.000000000000143e-05"
1548310513," 	5.000000000000143e-05"
1548310514," 	5.000000000000143e-05"
1548310515," 	5.000000000000143e-05"
1548310516," 	5.000000000000143e-05"
1548310517," 	5.000000000000143e-05"
1548310518," 	5.000000000000143e-05"
1548310519," 	5.000000000000143e-05"
1548310520," 	5.000000000000143e-05"
1548310521," 	5.000000000000143e-05"
1548310522," 	5.000000000000143e-05"
1548310523," 	5.000000000000143e-05"
1548310524," 	5.000000000000143e-05"
1548310525," 	5.000000000000143e-05"
1548310526," 	5.000000000000143e-05"
1548310527," 	5.000000000000143e-05"
1548310528," 	5.000000000000143e-05"
1548310529," 	5.000000000000143e-05"
1548310530," 	5.000000000000143e-05"
1548310531," 	5.000000000000143e-05"
1548310532," 	5.000000000000143e-05"
1548310533," 	5.000000000000143e-05"
1548310534," 	5.000000000000143e-05"
1548310535," 	5.000000000000143e-05"
1548310536," 	5.000000000000143e-05"
1548310537," 	5.000000000000143e-05"
1548310538," 	5.9999999999997555e-05"
1548310539," 	5.9999999999997555e-05"
1548310540," 	5.9999999999997555e-05"
1548310541," 	5.9999999999997555e-05"
1548310542," 	5.9999999999997555e-05"
1548310543," 	5.9999999999997555e-05"
1548310544," 	5.9999999999997555e-05"
1548310545," 	5.9999999999997555e-05"
1548310546," 	5.9999999999997555e-05"
1548310547," 	5.9999999999997555e-05"
1548310548," 	5.9999999999997555e-05"
1548310549," 	5.9999999999997555e-05"
1548310550," 	5.9999999999997555e-05"
1548310551," 	5.9999999999997555e-05"
1548310552," 	5.9999999999997555e-05"
1548310553," 	5.9999999999997555e-05"
1548310554," 	5.9999999999997555e-05"
1548310555," 	5.9999999999997555e-05"
1548310556," 	5.9999999999997555e-05"
1548310557," 	5.9999999999997555e-05"
1548310558," 	5.9999999999997555e-05"
1548310559," 	5.9999999999997555e-05"
1548310560," 	5.9999999999997555e-05"
1548310561," 	5.9999999999997555e-05"
1548310562," 	5.9999999999997555e-05"
1548310563," 	5.9999999999997555e-05"
1548310564," 	5.9999999999997555e-05"
1548310565," 	5.9999999999997555e-05"
1548310566," 	5.9999999999997555e-05"
1548310567," 	5.9999999999997555e-05"
1548310568," 	5.9999999999997555e-05"
1548310569," 	5.9999999999997555e-05"
1548310570," 	5.9999999999997555e-05"
1548310571," 	5.9999999999997555e-05"
